ENSG00000091073	ENSG00000162576
ENSG00000091073	ENSG00000163032
ENSG00000091073	ENSG00000163518
ENSG00000091073	ENSG00000164329
ENSG00000091073	ENSG00000165643
ENSG00000091073	ENSG00000165655
ENSG00000091073	ENSG00000166343
ENSG00000091073	ENSG00000166348
ENSG00000091073	ENSG00000168237
ENSG00000091073	ENSG00000168269
ENSG00000091073	ENSG00000168275
ENSG00000091073	ENSG00000169951
ENSG00000091073	ENSG00000169953
ENSG00000091073	ENSG00000169964
ENSG00000091073	ENSG00000170178
ENSG00000091073	ENSG00000170948
ENSG00000091073	ENSG00000172379
ENSG00000091073	ENSG00000172468
ENSG00000091073	ENSG00000173917
ENSG00000091073	ENSG00000176155
ENSG00000091073	ENSG00000177842
ENSG00000091073	ENSG00000182257
ENSG00000091073	ENSG00000182591
ENSG00000091073	ENSG00000183283
ENSG00000091073	ENSG00000183631
ENSG00000091073	ENSG00000183640
ENSG00000091073	ENSG00000184351
ENSG00000091073	ENSG00000184724
ENSG00000091073	ENSG00000185272
ENSG00000091073	ENSG00000185359
ENSG00000091073	ENSG00000186925
ENSG00000091073	ENSG00000186970
ENSG00000091073	ENSG00000188493
ENSG00000091073	ENSG00000196092
ENSG00000091073	ENSG00000196155
ENSG00000091073	ENSG00000196290
ENSG00000091073	ENSG00000196378
ENSG00000091073	ENSG00000196391
ENSG00000091073	ENSG00000196843
ENSG00000091073	ENSG00000197256
ENSG00000091073	ENSG00000204427
ENSG00000091073	ENSG00000206538
ENSG00000091073	ENSG00000222047
ENSG00000091073	ENSG00000240432
ENSG00000091073	ENSG00000242259
ENSG00000091073	ENSG00000244362
ENSG00000091073	ENSG00000254827
ENSG00000091073	ENSG00000257108
ENSG00000091073	ENSG00000261740
ENSG00000091073	ENSG00000274749
ENSG00000091136	ENSG00000105369
ENSG00000091136	ENSG00000135018
ENSG00000091136	ENSG00000175514
ENSG00000091140	ENSG00000110435
ENSG00000091140	ENSG00000119185
ENSG00000091317	ENSG00000100335
ENSG00000091317	ENSG00000100580
ENSG00000091317	ENSG00000101017
ENSG00000091317	ENSG00000101546
ENSG00000091317	ENSG00000110243
ENSG00000091317	ENSG00000113790
ENSG00000091317	ENSG00000117281
ENSG00000091317	ENSG00000125870
ENSG00000091317	ENSG00000131050
ENSG00000091317	ENSG00000136813
ENSG00000091317	ENSG00000147274
ENSG00000091317	ENSG00000160753
ENSG00000091317	ENSG00000163050
ENSG00000091317	ENSG00000166797
ENSG00000091317	ENSG00000171703
ENSG00000091436	ENSG00000144792
ENSG00000091436	ENSG00000169981
ENSG00000091436	ENSG00000184517
ENSG00000091436	ENSG00000189042
ENSG00000091436	ENSG00000197951
ENSG00000091436	ENSG00000198939
ENSG00000091483	ENSG00000105576
ENSG00000091483	ENSG00000130066
ENSG00000091483	ENSG00000149179
ENSG00000091483	ENSG00000150636
ENSG00000091483	ENSG00000171453
ENSG00000091483	ENSG00000172578
ENSG00000091483	ENSG00000176155
ENSG00000091483	ENSG00000176619
ENSG00000091483	ENSG00000183628
ENSG00000091513	ENSG00000103569
ENSG00000091513	ENSG00000118402
ENSG00000091513	ENSG00000124098
ENSG00000091513	ENSG00000125991
ENSG00000091513	ENSG00000126251
ENSG00000091513	ENSG00000134243
ENSG00000091513	ENSG00000135052
ENSG00000091513	ENSG00000137824
ENSG00000091513	ENSG00000143858
ENSG00000091513	ENSG00000145283
ENSG00000091513	ENSG00000164040
ENSG00000091513	ENSG00000164294
ENSG00000091513	ENSG00000165685
ENSG00000091513	ENSG00000166145
ENSG00000091513	ENSG00000166569
ENSG00000091513	ENSG00000169562
ENSG00000091513	ENSG00000170509
ENSG00000091513	ENSG00000184113
ENSG00000091513	ENSG00000213921
ENSG00000091513	ENSG00000225697
ENSG00000091651	ENSG00000121454
ENSG00000091844	ENSG00000099377
ENSG00000091844	ENSG00000103266
ENSG00000091844	ENSG00000105991
ENSG00000091844	ENSG00000112473
ENSG00000091844	ENSG00000115507
ENSG00000091844	ENSG00000146592
ENSG00000091844	ENSG00000159455
ENSG00000091844	ENSG00000163202
ENSG00000091844	ENSG00000168140
ENSG00000091844	ENSG00000169509
ENSG00000091844	ENSG00000169627
ENSG00000091844	ENSG00000172155
ENSG00000091844	ENSG00000183336
ENSG00000091844	ENSG00000185962
ENSG00000091844	ENSG00000185966
ENSG00000091844	ENSG00000186207
ENSG00000091844	ENSG00000186226
ENSG00000091844	ENSG00000186844
ENSG00000091844	ENSG00000187180
ENSG00000091844	ENSG00000187238
ENSG00000091844	ENSG00000196224
ENSG00000091844	ENSG00000196734
ENSG00000091844	ENSG00000198755
ENSG00000091844	ENSG00000204571
ENSG00000091844	ENSG00000205864
ENSG00000091844	ENSG00000212721
ENSG00000091844	ENSG00000240583
ENSG00000091844	ENSG00000241598
ENSG00000091947	ENSG00000104915
ENSG00000091947	ENSG00000124164
ENSG00000091947	ENSG00000127564
ENSG00000091947	ENSG00000135185
ENSG00000091947	ENSG00000139190
ENSG00000091947	ENSG00000162366
ENSG00000091947	ENSG00000164096
ENSG00000091947	ENSG00000164983
ENSG00000091947	ENSG00000170906
ENSG00000091947	ENSG00000171840
ENSG00000091947	ENSG00000176171
ENSG00000091947	ENSG00000181585
ENSG00000091947	ENSG00000213203
ENSG00000091947	ENSG00000213463
ENSG00000091947	ENSG00000220205
ENSG00000091947	ENSG00000240045
ENSG00000092010	ENSG00000100911
ENSG00000092020	ENSG00000105618
ENSG00000092020	ENSG00000105771
ENSG00000092020	ENSG00000124074
ENSG00000092020	ENSG00000135205
ENSG00000092020	ENSG00000156050
ENSG00000092020	ENSG00000165943
ENSG00000092020	ENSG00000170264
ENSG00000092051	ENSG00000135018
ENSG00000092051	ENSG00000188021
ENSG00000092054	ENSG00000146352
ENSG00000092068	ENSG00000093010
ENSG00000092068	ENSG00000105501
ENSG00000092068	ENSG00000135211
ENSG00000092068	ENSG00000135587
ENSG00000092068	ENSG00000136986
ENSG00000092068	ENSG00000137210
ENSG00000092068	ENSG00000158014
ENSG00000092068	ENSG00000164209
ENSG00000092068	ENSG00000164983
ENSG00000092068	ENSG00000167700
ENSG00000092068	ENSG00000168003
ENSG00000092068	ENSG00000168476
ENSG00000092068	ENSG00000168701
ENSG00000092068	ENSG00000168958
ENSG00000092068	ENSG00000170906
ENSG00000092068	ENSG00000171840
ENSG00000092068	ENSG00000181704
ENSG00000092068	ENSG00000182600
ENSG00000092068	ENSG00000204427
ENSG00000092068	ENSG00000205078
ENSG00000092068	ENSG00000213463
ENSG00000092068	ENSG00000255245
ENSG00000092068	ENSG00000268500
ENSG00000092094	ENSG00000196976
ENSG00000092199	ENSG00000092199
ENSG00000092199	ENSG00000106511
ENSG00000092199	ENSG00000116030
ENSG00000092199	ENSG00000125970
ENSG00000092199	ENSG00000137575
ENSG00000092199	ENSG00000162946
ENSG00000092199	ENSG00000166831
ENSG00000092199	ENSG00000179172
ENSG00000092199	ENSG00000184672
ENSG00000092199	ENSG00000186432
ENSG00000092199	ENSG00000196911
ENSG00000092199	ENSG00000275774
ENSG00000092203	ENSG00000149922
ENSG00000092203	ENSG00000165724
ENSG00000092203	ENSG00000172530
ENSG00000092203	ENSG00000198218
ENSG00000092208	ENSG00000128710
ENSG00000092208	ENSG00000139343
ENSG00000092208	ENSG00000163684
ENSG00000092208	ENSG00000165626
ENSG00000092208	ENSG00000172062
ENSG00000092208	ENSG00000196388
ENSG00000092208	ENSG00000205571
ENSG00000092295	ENSG00000092295
ENSG00000092295	ENSG00000095906
ENSG00000092295	ENSG00000100221
ENSG00000092295	ENSG00000115361
ENSG00000092295	ENSG00000130202
ENSG00000092295	ENSG00000130540
ENSG00000092295	ENSG00000132470
ENSG00000092295	ENSG00000134516
ENSG00000092295	ENSG00000138162
ENSG00000092295	ENSG00000146826
ENSG00000092295	ENSG00000161921
ENSG00000092295	ENSG00000162729
ENSG00000092295	ENSG00000163283
ENSG00000092295	ENSG00000165633
ENSG00000092295	ENSG00000168140
ENSG00000092295	ENSG00000168763
ENSG00000092295	ENSG00000169509
ENSG00000092295	ENSG00000173918
ENSG00000092295	ENSG00000176182
ENSG00000092295	ENSG00000185962
ENSG00000092295	ENSG00000186226
ENSG00000092295	ENSG00000187170
ENSG00000092295	ENSG00000196734
ENSG00000092295	ENSG00000213416
ENSG00000092295	ENSG00000216490
ENSG00000092295	ENSG00000254997
ENSG00000092330	ENSG00000102977
ENSG00000092445	ENSG00000167889
ENSG00000092445	ENSG00000174453
ENSG00000092445	ENSG00000177885
ENSG00000092445	ENSG00000239886
ENSG00000092529	ENSG00000092529
ENSG00000092529	ENSG00000116903
ENSG00000092529	ENSG00000130299
ENSG00000092529	ENSG00000150636
ENSG00000092529	ENSG00000156795
ENSG00000092529	ENSG00000197256
ENSG00000092529	ENSG00000197769
ENSG00000092531	ENSG00000135604
ENSG00000092607	ENSG00000105991
ENSG00000092607	ENSG00000149922
ENSG00000092607	ENSG00000153060
ENSG00000092607	ENSG00000156795
ENSG00000092607	ENSG00000164292
ENSG00000092607	ENSG00000164591
ENSG00000092607	ENSG00000206052
ENSG00000092607	ENSG00000206538
ENSG00000092820	ENSG00000099812
ENSG00000092841	ENSG00000167005
ENSG00000092931	ENSG00000100100
ENSG00000092931	ENSG00000121634
ENSG00000092931	ENSG00000188910
ENSG00000092931	ENSG00000204381
ENSG00000092964	ENSG00000092964
ENSG00000092964	ENSG00000113657
ENSG00000092964	ENSG00000115806
ENSG00000092964	ENSG00000157851
ENSG00000092978	ENSG00000100151
ENSG00000092978	ENSG00000101266
ENSG00000092978	ENSG00000116918
ENSG00000092978	ENSG00000120289
ENSG00000092978	ENSG00000162961
ENSG00000093000	ENSG00000102753
ENSG00000093000	ENSG00000114030
ENSG00000093000	ENSG00000182481
ENSG00000093000	ENSG00000186432
ENSG00000093000	ENSG00000196911
ENSG00000093009	ENSG00000138180
ENSG00000093009	ENSG00000167578
ENSG00000093009	ENSG00000171570
ENSG00000093010	ENSG00000099377
ENSG00000093010	ENSG00000102119
ENSG00000093010	ENSG00000103269
ENSG00000093010	ENSG00000105518
ENSG00000093010	ENSG00000106049
ENSG00000093010	ENSG00000111843
ENSG00000093010	ENSG00000113811
ENSG00000093010	ENSG00000118596
ENSG00000093010	ENSG00000124103
ENSG00000093010	ENSG00000126251
ENSG00000093010	ENSG00000126895
ENSG00000093010	ENSG00000137210
ENSG00000093010	ENSG00000139514
ENSG00000093010	ENSG00000142583
ENSG00000093010	ENSG00000143147
ENSG00000093010	ENSG00000143570
ENSG00000093010	ENSG00000145283
ENSG00000093010	ENSG00000148110
ENSG00000093010	ENSG00000148985
ENSG00000093010	ENSG00000152078
ENSG00000093010	ENSG00000157613
ENSG00000093010	ENSG00000164626
ENSG00000093010	ENSG00000165269
ENSG00000093010	ENSG00000165794
ENSG00000093010	ENSG00000166292
ENSG00000093010	ENSG00000168476
ENSG00000093010	ENSG00000168899
ENSG00000093010	ENSG00000169562
ENSG00000093010	ENSG00000172548
ENSG00000093010	ENSG00000174417
ENSG00000093010	ENSG00000175514
ENSG00000093010	ENSG00000176087
ENSG00000093010	ENSG00000177854
ENSG00000093010	ENSG00000182093
ENSG00000093010	ENSG00000182938
ENSG00000093010	ENSG00000183726
ENSG00000093010	ENSG00000185105
ENSG00000093010	ENSG00000185897
ENSG00000093010	ENSG00000186501
ENSG00000093010	ENSG00000188735
ENSG00000093010	ENSG00000188822
ENSG00000093010	ENSG00000188910
ENSG00000093010	ENSG00000189280
ENSG00000093010	ENSG00000189433
ENSG00000093010	ENSG00000196376
ENSG00000093010	ENSG00000205808
ENSG00000093010	ENSG00000211584
ENSG00000093010	ENSG00000213694
ENSG00000093010	ENSG00000235169
ENSG00000093010	ENSG00000276070
ENSG00000093144	ENSG00000115806
ENSG00000093183	ENSG00000121634
ENSG00000093183	ENSG00000140265
ENSG00000093183	ENSG00000203896
ENSG00000094796	ENSG00000097007
ENSG00000094796	ENSG00000099377
ENSG00000094796	ENSG00000100218
ENSG00000094796	ENSG00000100227
ENSG00000094796	ENSG00000100557
ENSG00000094796	ENSG00000101336
ENSG00000094796	ENSG00000101605
ENSG00000094796	ENSG00000102878
ENSG00000094796	ENSG00000103852
ENSG00000094796	ENSG00000104756
ENSG00000094796	ENSG00000105371
ENSG00000094796	ENSG00000105383
ENSG00000094796	ENSG00000105397
ENSG00000094796	ENSG00000105617
ENSG00000094796	ENSG00000105618
ENSG00000094796	ENSG00000105771
ENSG00000094796	ENSG00000105991
ENSG00000094796	ENSG00000106305
ENSG00000094796	ENSG00000106541
ENSG00000094796	ENSG00000108256
ENSG00000094796	ENSG00000108798
ENSG00000094796	ENSG00000109089
ENSG00000094796	ENSG00000110536
ENSG00000094796	ENSG00000110811
ENSG00000094796	ENSG00000112237
ENSG00000094796	ENSG00000113721
ENSG00000094796	ENSG00000114867
ENSG00000094796	ENSG00000115507
ENSG00000094796	ENSG00000115661
ENSG00000094796	ENSG00000116017
ENSG00000094796	ENSG00000116752
ENSG00000094796	ENSG00000116918
ENSG00000094796	ENSG00000116922
ENSG00000094796	ENSG00000117266
ENSG00000094796	ENSG00000117625
ENSG00000094796	ENSG00000119408
ENSG00000094796	ENSG00000119782
ENSG00000094796	ENSG00000119950
ENSG00000094796	ENSG00000119986
ENSG00000094796	ENSG00000120075
ENSG00000094796	ENSG00000120549
ENSG00000094796	ENSG00000121297
ENSG00000094796	ENSG00000123080
ENSG00000094796	ENSG00000123143
ENSG00000094796	ENSG00000124019
ENSG00000094796	ENSG00000124074
ENSG00000094796	ENSG00000124762
ENSG00000094796	ENSG00000125449
ENSG00000094796	ENSG00000125522
ENSG00000094796	ENSG00000125730
ENSG00000094796	ENSG00000125898
ENSG00000094796	ENSG00000126016
ENSG00000094796	ENSG00000126756
ENSG00000094796	ENSG00000127445
ENSG00000094796	ENSG00000127903
ENSG00000094796	ENSG00000128342
ENSG00000094796	ENSG00000128789
ENSG00000094796	ENSG00000129455
ENSG00000094796	ENSG00000129925
ENSG00000094796	ENSG00000130038
ENSG00000094796	ENSG00000130656
ENSG00000094796	ENSG00000130813
ENSG00000094796	ENSG00000131095
ENSG00000094796	ENSG00000131791
ENSG00000094796	ENSG00000131966
ENSG00000094796	ENSG00000132016
ENSG00000094796	ENSG00000132128
ENSG00000094796	ENSG00000132376
ENSG00000094796	ENSG00000132470
ENSG00000094796	ENSG00000132522
ENSG00000094796	ENSG00000132622
ENSG00000094796	ENSG00000132702
ENSG00000094796	ENSG00000133134
ENSG00000094796	ENSG00000133169
ENSG00000094796	ENSG00000133250
ENSG00000094796	ENSG00000133488
ENSG00000094796	ENSG00000134291
ENSG00000094796	ENSG00000134369
ENSG00000094796	ENSG00000134516
ENSG00000094796	ENSG00000134594
ENSG00000094796	ENSG00000134686
ENSG00000094796	ENSG00000134824
ENSG00000094796	ENSG00000135205
ENSG00000094796	ENSG00000135406
ENSG00000094796	ENSG00000135443
ENSG00000094796	ENSG00000136463
ENSG00000094796	ENSG00000136720
ENSG00000094796	ENSG00000137171
ENSG00000094796	ENSG00000137218
ENSG00000094796	ENSG00000137802
ENSG00000094796	ENSG00000137831
ENSG00000094796	ENSG00000138101
ENSG00000094796	ENSG00000139192
ENSG00000094796	ENSG00000139289
ENSG00000094796	ENSG00000139648
ENSG00000094796	ENSG00000140836
ENSG00000094796	ENSG00000140859
ENSG00000094796	ENSG00000141570
ENSG00000094796	ENSG00000142686
ENSG00000094796	ENSG00000143013
ENSG00000094796	ENSG00000145945
ENSG00000094796	ENSG00000146112
ENSG00000094796	ENSG00000146592
ENSG00000094796	ENSG00000147144
ENSG00000094796	ENSG00000148082
ENSG00000094796	ENSG00000148584
ENSG00000094796	ENSG00000151615
ENSG00000094796	ENSG00000152977
ENSG00000094796	ENSG00000154359
ENSG00000094796	ENSG00000155754
ENSG00000094796	ENSG00000156574
ENSG00000094796	ENSG00000157322
ENSG00000094796	ENSG00000157927
ENSG00000094796	ENSG00000158106
ENSG00000094796	ENSG00000158423
ENSG00000094796	ENSG00000158428
ENSG00000094796	ENSG00000159069
ENSG00000094796	ENSG00000159674
ENSG00000094796	ENSG00000159714
ENSG00000094796	ENSG00000159921
ENSG00000094796	ENSG00000160185
ENSG00000094796	ENSG00000160255
ENSG00000094796	ENSG00000160447
ENSG00000094796	ENSG00000161180
ENSG00000094796	ENSG00000161850
ENSG00000094796	ENSG00000161921
ENSG00000094796	ENSG00000161992
ENSG00000094796	ENSG00000162148
ENSG00000094796	ENSG00000162222
ENSG00000094796	ENSG00000162482
ENSG00000094796	ENSG00000162650
ENSG00000094796	ENSG00000163156
ENSG00000094796	ENSG00000163202
ENSG00000094796	ENSG00000163206
ENSG00000094796	ENSG00000164007
ENSG00000094796	ENSG00000164056
ENSG00000094796	ENSG00000164325
ENSG00000094796	ENSG00000164949
ENSG00000094796	ENSG00000165630
ENSG00000094796	ENSG00000167081
ENSG00000094796	ENSG00000167302
ENSG00000094796	ENSG00000167767
ENSG00000094796	ENSG00000167768
ENSG00000094796	ENSG00000168101
ENSG00000094796	ENSG00000168140
ENSG00000094796	ENSG00000168758
ENSG00000094796	ENSG00000168763
ENSG00000094796	ENSG00000169093
ENSG00000094796	ENSG00000169612
ENSG00000094796	ENSG00000170421
ENSG00000094796	ENSG00000170423
ENSG00000094796	ENSG00000170442
ENSG00000094796	ENSG00000170454
ENSG00000094796	ENSG00000170465
ENSG00000094796	ENSG00000170477
ENSG00000094796	ENSG00000170482
ENSG00000094796	ENSG00000170484
ENSG00000094796	ENSG00000170486
ENSG00000094796	ENSG00000170523
ENSG00000094796	ENSG00000170819
ENSG00000094796	ENSG00000171431
ENSG00000094796	ENSG00000171847
ENSG00000094796	ENSG00000172349
ENSG00000094796	ENSG00000172361
ENSG00000094796	ENSG00000172482
ENSG00000094796	ENSG00000172680
ENSG00000094796	ENSG00000172867
ENSG00000094796	ENSG00000173480
ENSG00000094796	ENSG00000174099
ENSG00000094796	ENSG00000174450
ENSG00000094796	ENSG00000174808
ENSG00000094796	ENSG00000175294
ENSG00000094796	ENSG00000175946
ENSG00000094796	ENSG00000176473
ENSG00000094796	ENSG00000176896
ENSG00000094796	ENSG00000179046
ENSG00000094796	ENSG00000179271
ENSG00000094796	ENSG00000179912
ENSG00000094796	ENSG00000180219
ENSG00000094796	ENSG00000180644
ENSG00000094796	ENSG00000181035
ENSG00000094796	ENSG00000181541
ENSG00000094796	ENSG00000182173
ENSG00000094796	ENSG00000182979
ENSG00000094796	ENSG00000184436
ENSG00000094796	ENSG00000185069
ENSG00000094796	ENSG00000185264
ENSG00000094796	ENSG00000185359
ENSG00000094796	ENSG00000185479
ENSG00000094796	ENSG00000185522
ENSG00000094796	ENSG00000185640
ENSG00000094796	ENSG00000185966
ENSG00000094796	ENSG00000186049
ENSG00000094796	ENSG00000186081
ENSG00000094796	ENSG00000186442
ENSG00000094796	ENSG00000186510
ENSG00000094796	ENSG00000187051
ENSG00000094796	ENSG00000187583
ENSG00000094796	ENSG00000187634
ENSG00000094796	ENSG00000188011
ENSG00000094796	ENSG00000188368
ENSG00000094796	ENSG00000188536
ENSG00000094796	ENSG00000188803
ENSG00000094796	ENSG00000189182
ENSG00000094796	ENSG00000196150
ENSG00000094796	ENSG00000196437
ENSG00000094796	ENSG00000196468
ENSG00000094796	ENSG00000196553
ENSG00000094796	ENSG00000196734
ENSG00000094796	ENSG00000196811
ENSG00000094796	ENSG00000197114
ENSG00000094796	ENSG00000197191
ENSG00000094796	ENSG00000197905
ENSG00000094796	ENSG00000198053
ENSG00000094796	ENSG00000198429
ENSG00000094796	ENSG00000198466
ENSG00000094796	ENSG00000198925
ENSG00000094796	ENSG00000204536
ENSG00000094796	ENSG00000204873
ENSG00000094796	ENSG00000205420
ENSG00000094796	ENSG00000205426
ENSG00000094796	ENSG00000205542
ENSG00000094796	ENSG00000205864
ENSG00000094796	ENSG00000205899
ENSG00000094796	ENSG00000206172
ENSG00000094796	ENSG00000213347
ENSG00000094796	ENSG00000213416
ENSG00000094796	ENSG00000215217
ENSG00000094796	ENSG00000239886
ENSG00000094796	ENSG00000242689
ENSG00000094796	ENSG00000243543
ENSG00000094796	ENSG00000244057
ENSG00000094796	ENSG00000249709
ENSG00000094796	ENSG00000260220
ENSG00000094796	ENSG00000278057
ENSG00000094841	ENSG00000100632
ENSG00000094841	ENSG00000107833
ENSG00000094841	ENSG00000118898
ENSG00000094841	ENSG00000121350
ENSG00000094841	ENSG00000125447
ENSG00000094841	ENSG00000160207
ENSG00000094841	ENSG00000168002
ENSG00000094841	ENSG00000172977
ENSG00000094841	ENSG00000173163
ENSG00000094880	ENSG00000105618
ENSG00000094880	ENSG00000106536
ENSG00000094880	ENSG00000107187
ENSG00000094880	ENSG00000109101
ENSG00000094880	ENSG00000111450
ENSG00000094880	ENSG00000114268
ENSG00000094880	ENSG00000115806
ENSG00000094880	ENSG00000120896
ENSG00000094880	ENSG00000126337
ENSG00000094880	ENSG00000129055
ENSG00000094880	ENSG00000133083
ENSG00000094880	ENSG00000137098
ENSG00000094880	ENSG00000138750
ENSG00000094880	ENSG00000140481
ENSG00000094880	ENSG00000145901
ENSG00000094880	ENSG00000148572
ENSG00000094880	ENSG00000150773
ENSG00000094880	ENSG00000154642
ENSG00000094880	ENSG00000160741
ENSG00000094880	ENSG00000162946
ENSG00000094880	ENSG00000163607
ENSG00000094880	ENSG00000166348
ENSG00000094880	ENSG00000166432
ENSG00000094880	ENSG00000166886
ENSG00000094880	ENSG00000166925
ENSG00000094880	ENSG00000167123
ENSG00000094880	ENSG00000167302
ENSG00000094880	ENSG00000167522
ENSG00000094880	ENSG00000167595
ENSG00000094880	ENSG00000168301
ENSG00000094880	ENSG00000169592
ENSG00000094880	ENSG00000173421
ENSG00000094880	ENSG00000179222
ENSG00000094880	ENSG00000183092
ENSG00000094880	ENSG00000183323
ENSG00000094880	ENSG00000198908
ENSG00000094880	ENSG00000212123
ENSG00000094880	ENSG00000265203
ENSG00000094916	ENSG00000101945
ENSG00000094916	ENSG00000121931
ENSG00000094916	ENSG00000137871
ENSG00000094916	ENSG00000156858
ENSG00000095059	ENSG00000095059
ENSG00000095059	ENSG00000102882
ENSG00000095059	ENSG00000106511
ENSG00000095059	ENSG00000114115
ENSG00000095059	ENSG00000132507
ENSG00000095059	ENSG00000162924
ENSG00000095059	ENSG00000163577
ENSG00000095059	ENSG00000163682
ENSG00000095059	ENSG00000197008
ENSG00000095066	ENSG00000100055
ENSG00000095066	ENSG00000100353
ENSG00000095066	ENSG00000100557
